date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2016-12-23 04:00:00+00:00,,,1.411,,,0.629,0.47,,,0.47,2.39,,,,,,1.149,,1.223,0.79,,0.473,,,5.548,,,1.309,1.156,0.61,2.138,,0.848,,0.47,0.486,0.47,,1.253,,,,0.47,,6.292,,1.213,4.146,0.47,,,,,,6.284,,1.573,0.47
2016-12-23 05:00:00+00:00,,,1.93,,,1.141,0.47,,,0.47,2.494,,,,,,0.604,,1.187,0.55,,0.47,,,5.015,,,2.335,1.393,1.859,1.187,,0.484,,0.47,0.873,0.47,,0.657,,,,0.47,,6.819,,0.97,4.23,0.47,,,,,,7.435,,0.941,0.47
2016-12-23 06:00:00+00:00,,,1.203,,,0.924,0.47,,,0.47,2.401,,,,,,1.573,,1.017,0.904,,0.47,,,4.891,,,2.352,2.211,0.554,0.512,,0.47,,0.47,0.513,0.47,,1.147,,,,0.47,,7.43,,0.855,3.812,0.47,,,,,,8.41,,0.682,0.47
2016-12-23 07:00:00+00:00,,,1.142,,,0.543,0.47,,,0.47,2.493,,,,,,1.493,,1.156,1.264,,0.47,,,4.859,,,2.747,0.941,1.559,1.45,,0.471,,0.47,1.222,0.47,,0.614,,,,0.47,,8.11,,0.509,3.308,0.47,,,,,,8.29,,1.936,0.47
2016-12-23 08:00:00+00:00,,,1.22,,,0.47,0.47,,,0.47,2.018,,,,,,2.147,,1.302,0.958,,0.472,,,5.173,,,3.364,1.227,1.26,1.104,,1.004,,0.47,0.525,0.47,,0.796,,,,0.47,,7.848,,0.47,3.702,0.47,,,,,,8.152,,1.596,0.47
2016-12-23 09:00:00+00:00,,,1.271,,,0.47,0.47,,,0.525,2.897,,,,,,2.249,,1.098,0.84,,0.484,,,7.319,,,3.601,1.865,4.581,1.541,,2.466,,0.47,1.277,0.47,,0.56,,,,0.47,,7.623,,0.47,3.82,0.47,,,,,,7.664,,2.436,0.47
2016-12-23 10:00:00+00:00,,,1.745,,,0.47,0.47,,,0.845,3.265,,,,,,2.164,,0.902,0.611,,0.481,,,7.73,,,3.078,1.109,5.142,1.866,,3.725,,0.47,0.885,0.47,,0.861,,,,0.47,,6.853,,0.47,3.857,0.47,,,,,,6.852,,2.112,0.47
2016-12-23 11:00:00+00:00,,,1.882,,,0.47,0.47,,,0.483,3.527,,,,,,1.883,,1.21,1.162,,0.533,,,8.46,,,1.909,1.431,5.385,2.113,,2.405,,0.47,0.503,0.47,,0.864,,,,0.47,,6.508,,0.47,4.21,0.47,,,,,,6.458,,3.162,0.47
2016-12-23 12:00:00+00:00,,,1.805,,,0.47,0.47,,,0.47,3.623,,,,,,2.694,,1.136,0.563,,0.535,,,8.965,,,1.244,1.629,5.812,2.42,,1.068,,0.47,1.128,0.47,,0.512,,,,0.47,,6.487,,0.47,5.139,0.47,,,,,,6.395,,1.68,0.47
2016-12-23 13:00:00+00:00,,,1.583,,,0.47,0.47,,,0.524,3.808,,,,,,3.988,,0.899,0.47,,0.49,,,9.293,,,2.504,1.897,5.375,1.624,,1.898,,0.47,0.489,0.47,,0.47,,,,0.47,,6.119,,0.47,5.895,0.521,,,,,,6.807,,2.125,0.47
2016-12-23 14:00:00+00:00,,,1.78,,,0.547,0.47,,,0.485,4.018,,,,,,4.868,,0.555,0.549,,0.495,,,8.992,,,5.149,1.35,4.517,1.614,,3.102,,0.47,0.489,0.47,,0.518,,,,0.47,,6.002,,0.47,8.362,0.817,,,,,,6.551,,2.147,0.47
2016-12-23 15:00:00+00:00,,,1.695,,,0.833,0.47,,,0.824,3.357,,,,,,5.097,,0.868,1.256,,0.643,,,9.544,,,7.601,0.852,3.789,1.879,,4.065,,0.47,1.113,0.47,,0.817,,,,0.666,,5.562,,0.47,9.522,0.521,,,,,,7.149,,1.494,0.47
2016-12-23 16:00:00+00:00,,,1.621,,,0.818,0.47,,,0.485,3.079,,,,,,5.53,,0.905,1.358,,0.632,,,11.394,,,8.275,1.27,3.653,1.995,,2.625,,0.47,0.49,0.47,,0.521,,,,1.237,,4.975,,0.573,9.93,0.47,,,,,,5.511,,1.576,0.47
2016-12-23 17:00:00+00:00,,,1.942,,,0.605,0.47,,,0.537,2.692,,,,,,3.499,,1.177,1.33,,0.585,,,11.899,,,7.656,2.396,4.473,3.608,,1.615,,0.47,0.47,0.47,,0.47,,,,1.657,,5.387,,1.172,12.692,0.47,,,,,,4.579,,0.735,0.47
2016-12-23 18:00:00+00:00,,,1.825,,,0.981,0.47,,,0.512,2.788,,,,,,2.002,,1.945,1.288,,0.601,,,12.931,,,6.832,2.611,4.772,1.387,,2.483,,0.47,0.886,0.47,,0.47,,,,1.249,,7.042,,0.569,13.921,0.47,,,,,,4.863,,1.588,0.47
2016-12-23 19:00:00+00:00,,,1.779,,,1.51,0.47,,,0.519,2.722,,,,,,5.634,,3.019,1.56,,0.675,,,10.782,,,5.34,2.877,7.427,1.752,,3.093,,0.47,2.892,0.47,,0.517,,,,1.188,,8.649,,0.47,11.094,0.47,,,,,,4.893,,1.461,0.47
2016-12-23 20:00:00+00:00,,,1.595,,,1.165,0.47,,,0.745,2.015,,,,,,5.677,,3.212,3.515,,0.502,,,11.329,,,5.117,4.419,10.611,2.436,,3.806,,0.47,3.343,0.47,,0.808,,,,1.073,,9.686,,0.47,12.072,0.47,,,,,,3.549,,1.721,0.47
2016-12-23 21:00:00+00:00,,,1.277,,,1.121,0.47,,,0.48,2.027,,,,,,5.978,,5.115,4.118,,0.47,,,10.411,,,4.308,5.395,16.833,0.95,,1.199,,0.47,1.398,0.47,,0.562,,,,1.138,,9.64,,1.068,12.838,0.47,,,,,,4.441,,1.306,0.47
2016-12-23 22:00:00+00:00,,,1.131,,,0.61,0.47,,,0.47,1.625,,,,,,4.259,,4.983,1.639,,0.47,,,9.684,,,5.202,7.599,14.75,1.229,,0.896,,0.47,0.873,0.47,,0.853,,,,0.558,,9.68,,2.98,9.728,0.47,,,,,,4.992,,0.548,0.47
2016-12-23 23:00:00+00:00,,,0.935,,,0.47,0.47,,,0.47,1.992,,,,,,3.918,,5.42,1.38,,0.47,,,8.19,,,4.904,6.416,15.965,2.129,,0.489,,0.47,1.598,0.47,,0.909,,,,0.553,,7.363,,3.552,8.127,0.47,,,,,,4.201,,0.47,0.47
2016-12-24 00:00:00+00:00,,,1.066,,,0.47,0.47,,,0.47,1.818,,,,,,3.555,,5.727,2.651,,0.47,,,8.095,,,4.804,6.811,16.093,2.883,,1.121,,0.47,2.434,0.47,,0.912,,,,0.792,,6.249,,3.152,6.668,0.47,,,,,,3.04,,0.47,0.47
2016-12-24 01:00:00+00:00,,,1.211,,,0.47,0.47,,,0.47,1.639,,,,,,3.778,,5.064,3.976,,0.47,,,8.776,,,3.686,7.413,18.468,3.105,,1.979,,0.47,0.7,0.47,,0.856,,,,0.669,,5.436,,2.705,7.652,0.47,,,,,,2.647,,0.47,0.47
2016-12-24 02:00:00+00:00,,,1.35,,,0.471,0.47,,,0.47,2.162,,,,,,5.647,,4.35,4.446,,0.47,,,8.701,,,3.247,7.643,23.023,1.662,,0.971,,0.47,0.781,0.47,,0.506,,,,0.749,,5.034,,2.701,9.023,0.47,,,,,,2.975,,0.52,0.47
2016-12-24 03:00:00+00:00,,,1.455,,,0.551,0.47,,,0.47,2.218,,,,,,6.214,,3.773,4.025,,0.47,,,9.62,,,4.91,7.156,19.976,1.975,,0.669,,0.47,0.881,0.47,,0.512,,,,1.014,,4.633,,3.13,8.091,0.47,,,,,,3.232,,0.811,0.47
2016-12-24 04:00:00+00:00,,,1.306,,,0.761,0.47,,,0.47,1.481,,,,,,5.796,,4.734,3.151,,0.47,,,9.052,,,5.597,6.754,19.305,1.244,,1.295,,0.47,1.377,0.47,,0.814,,,,1.069,,4.136,,3.564,7.497,0.47,,,,,,3.734,,0.508,0.47
2016-12-24 05:00:00+00:00,,,1.173,,,0.546,0.47,,,0.47,1.854,,,,,,5.654,,5.129,2.166,,0.47,,,8.931,,,5.52,7.106,17.988,1.652,,2.269,,0.47,0.818,0.47,,0.52,,,,1.446,,4.186,,3.568,6.458,0.47,,,,,,2.763,,0.566,0.47
2016-12-24 06:00:00+00:00,,,1.214,,,0.471,0.47,,,0.47,2.145,,,,,,7.326,,4.133,1.003,,0.47,,,8.937,,,4.974,7.262,20.031,0.943,,4.032,,0.47,1.866,0.47,,0.47,,,,1.503,,2.704,,3.035,5.86,0.47,,,,,,2.13,,1.169,0.47
2016-12-24 07:00:00+00:00,,,1.335,,,0.546,0.47,,,0.47,1.762,,,,,,6.652,,4.508,0.866,,0.47,,,8.945,,,4.374,6.622,3.631,1.691,,4.267,,0.47,3.679,0.47,,0.47,,,,1.478,,2.487,,2.09,6.23,0.47,,,,,,1.797,,0.572,0.47
2016-12-24 08:00:00+00:00,,,1.364,,,0.761,0.47,,,0.47,1.664,,,,,,4.985,,5.265,0.894,,0.47,,,8.888,,,5.176,6.833,3.594,2.175,,1.224,,0.47,1.628,0.47,,0.47,,,,1.135,,1.846,,2.762,6.884,0.47,,,,,,2.124,,0.47,0.47
2016-12-24 09:00:00+00:00,,,1.225,,,0.55,0.47,,,0.47,1.564,,,,,,4.66,,5.623,0.909,,0.47,,,8.6,,,5.355,8.574,3.012,1.63,,1.767,,0.47,1.14,0.47,,0.47,,,,0.693,,1.364,,1.092,7.533,0.47,,,,,,1.723,,0.47,0.47
2016-12-24 10:00:00+00:00,,,1.147,,,0.47,0.47,,,0.47,1.738,,,,,,6.68,,6.099,0.859,,0.47,,,8.965,,,3.92,8.838,2.541,1.752,,0.507,,0.47,0.868,0.47,,0.47,,,,0.863,,1.893,,0.471,8.211,0.47,,,,,,2.138,,0.47,0.47
2016-12-24 11:00:00+00:00,,,1.066,,,0.47,0.47,,,0.47,1.098,,,,,,8.208,,6.102,0.512,,0.47,,,8.677,,,1.332,8.683,4.986,1.27,,0.47,,0.47,0.811,0.47,,0.47,,,,1.096,,2.003,,0.47,8.684,0.47,,,,,,3.459,,0.57,0.47
2016-12-24 12:00:00+00:00,,,1.173,,,0.611,0.47,,,0.47,0.758,,,,,,6.833,,5.664,0.47,,0.474,,,5.933,,,0.698,7.957,5.655,1.22,,0.941,,0.47,0.47,0.47,,0.47,,,,1.174,,2.598,,0.517,9.491,0.47,,,,,,3.825,,1.163,0.47
2016-12-24 13:00:00+00:00,,,0.926,,,1.128,0.47,,,0.47,1.05,,,,,,5.856,,5.829,0.47,,0.5,,,4.188,,,0.47,6.4,8.856,0.668,,3.496,,0.47,0.511,0.47,,0.526,,,,0.969,,5.914,,0.817,7.691,0.47,,,,,,2.381,,0.614,0.521
2016-12-24 14:00:00+00:00,,,0.525,,,1.169,0.47,,,0.47,0.47,,,,,,5.953,,6.369,0.47,,0.5,,,4.426,,,0.594,7.151,12.159,1.704,,2.491,,0.47,1.745,0.47,,1.466,,,,0.677,,6.226,,0.521,6.732,0.47,,,,,,2.385,,0.849,0.817
2016-12-24 15:00:00+00:00,,,0.47,,,1.414,0.47,,,0.47,0.529,,,,,,6.873,,6.463,0.47,,0.473,,,4.283,,,1.151,7.838,13.016,2.066,,2.899,,0.47,0.824,0.47,,2.873,,,,0.907,,5.136,,0.47,7.631,0.47,,,,,,2.672,,0.912,0.521
2016-12-24 16:00:00+00:00,,,0.524,,,0.647,0.47,,,0.47,3.017,,,,,,5.499,,5.685,0.656,,0.47,,,2.274,,,1.297,6.593,13.631,1.65,,3.18,,0.47,0.949,0.47,,1.835,,,,0.523,,3.728,,0.47,7.378,0.47,,,,,,2.367,,0.855,0.47
2016-12-24 17:00:00+00:00,,,0.852,,,0.645,0.47,,,0.47,3.83,,,,,,4.288,,4.944,2.033,,0.481,,,0.645,,,1.184,3.317,16.128,1.242,,3.432,,0.47,0.964,0.47,,0.582,,,,0.47,,3.373,,0.47,4.332,0.47,,,,,,1.155,,0.5,0.47
2016-12-24 18:00:00+00:00,,,0.882,,,1.795,0.47,,,0.47,2.129,,,,,,3.106,,3.543,1.764,,0.601,,,0.764,,,0.544,3.064,13.583,1.617,,4.168,,0.47,1.326,0.47,,0.47,,,,0.539,,3.289,,0.47,2.093,0.47,,,,,,1.383,,0.557,0.47
2016-12-24 19:00:00+00:00,,,1.015,,,2.717,0.47,,,0.47,2.073,,,,,,5.418,,2.906,0.985,,0.731,,,0.498,,,0.47,4.952,14.585,1.849,,4.58,,0.47,3.086,0.47,,0.47,,,,1.21,,1.642,,0.47,0.822,0.47,,,,,,1.306,,1.148,0.47
2016-12-24 20:00:00+00:00,,,1.009,,,2.221,0.47,,,0.471,1.974,,,,,,6.093,,2.592,1.36,,0.784,,,0.47,,,0.503,6.71,17.072,1.817,,4.991,,0.47,2.216,0.47,,0.47,,,,1.478,,1.007,,0.47,1.012,0.47,,,,,,1.729,,0.656,0.47
2016-12-24 21:00:00+00:00,,,0.907,,,2.443,0.47,,,0.571,3.828,,,,,,7.824,,5.208,2.854,,0.75,,,0.592,,,0.521,7.487,16.345,1.512,,6.865,,0.47,2.372,0.47,,0.47,,,,1.571,,1.709,,0.47,1.525,0.47,,,,,,1.938,,1.312,0.509
2016-12-24 22:00:00+00:00,,,1.162,,,2.201,0.47,,,0.751,4.222,,,,,,7.629,,6.409,5.038,,0.856,,,1.717,,,0.762,8.217,18.562,1.726,,7.103,,0.47,3.078,0.47,,0.554,,,,0.959,,2.746,,0.47,2.786,0.47,,,,,,1.636,,1.625,0.919
2016-12-24 23:00:00+00:00,,,1.081,,,2.091,0.47,,,0.854,3.908,,,,,,7.074,,7.391,4.012,,0.88,,,2.11,,,0.47,9.101,17.189,2.092,,6.963,,0.47,2.676,0.47,,1.259,,,,1.487,,5.525,,0.601,2.714,0.47,,,,,,1.557,,0.661,1.219
2016-12-25 00:00:00+00:00,,,0.908,,,2.934,0.47,,,0.635,4.479,,,,,,7.162,,9.037,2.512,,1.233,,,1.524,,,1.004,9.503,18.518,,,7.431,,0.47,3.74,0.47,,1.37,,,,1.025,,5.529,,1.603,2.517,0.47,,,,,,1.114,,0.78,0.557
2016-12-25 01:00:00+00:00,,,0.868,,,3.03,0.47,,,0.474,3.687,,,,,,10.404,,9.609,3.436,,1.11,,,2.116,,,4.478,10.296,16.264,,,7.778,,0.47,4.284,0.47,,1.312,,,,1.31,,5.929,,1.51,2.51,0.47,,,,,,1.978,,0.534,0.5
2016-12-25 02:00:00+00:00,,,1.023,,,2.253,0.47,,,0.503,3.374,,,,,,10.045,,9.085,4.048,,0.745,,,2.351,,,6.248,11.334,18.317,,,8.269,,0.47,2.625,0.47,,0.898,,,,1.981,,4.921,,2.107,3.28,0.47,,,,,,3.953,,0.866,0.861
2016-12-25 03:00:00+00:00,,,1.093,,,1.552,0.47,,,0.478,1.664,,,,,,5.9,,8.573,4.482,,0.557,,,2.972,,,6.174,10.585,17.829,,,6.991,,0.47,2.204,0.47,,0.496,,,,2.074,,3.309,,1.792,3.618,0.521,,,,,,5.269,,1.433,0.867
2016-12-25 04:00:00+00:00,,,0.923,,,1.539,0.47,,,0.648,1.237,,,,,,11.539,,7.447,4.301,,0.555,,,2.302,,,5.221,8.414,19.937,,,6.376,,0.47,2.472,0.47,,0.508,,,,1.618,,3.078,,1.415,3.319,0.817,,,,,,4.707,,2.562,0.515
2016-12-25 05:00:00+00:00,,,0.905,,,1.132,0.47,,,0.477,1.423,,,,,,11.796,,6.675,2.834,,0.482,,,1.836,,,3.442,7.534,18.947,,,6.341,,0.47,1.997,0.47,,0.808,,,,1.357,,1.831,,1.78,2.614,0.517,,,,,,4.262,,2.712,0.47
2016-12-25 06:00:00+00:00,,,0.982,,,1.112,0.47,,,0.47,1.824,,,,,,11.197,,7.036,2.788,,0.47,,,1.622,,,3.0,6.868,18.661,,,6.246,,0.47,2.671,0.47,,0.506,,,,1.072,,1.412,,2.199,2.548,0.47,,,,,,3.986,,2.689,0.47
2016-12-25 07:00:00+00:00,,,0.997,,,0.61,0.47,,,0.47,1.747,,,,,,10.798,,7.074,3.785,,0.47,,,0.798,,,3.698,7.121,4.662,,,5.909,,0.47,1.985,0.47,,0.561,,,,1.399,,1.042,,2.187,2.081,0.503,,,,,,3.279,,2.674,0.56
2016-12-25 08:00:00+00:00,,,0.754,,,0.47,0.47,,,0.47,2.094,,,,,,11.126,,7.26,3.3,,0.47,,,1.85,,,4.793,8.096,4.289,,,5.672,,0.47,1.599,0.47,,1.219,,,,2.143,,1.312,,1.872,2.216,0.913,,,,,,2.825,,2.661,1.21
2016-12-25 09:00:00+00:00,,,0.707,,,0.47,0.47,,,0.47,2.057,,,,,,11.345,,6.889,3.496,,0.47,,,0.697,,,3.074,7.633,3.209,,,4.611,,0.47,1.661,0.47,,0.916,,,,1.515,,1.571,,2.232,2.932,1.268,,,,,,2.736,,2.779,1.022
2016-12-25 10:00:00+00:00,,,0.626,,,0.47,0.47,,,0.47,2.46,,,,,,11.517,,6.906,3.14,,0.47,,,0.867,,,4.992,7.655,3.808,,,4.357,,0.47,2.673,0.47,,0.503,,,,1.87,,1.925,,2.611,4.099,0.901,,,,,,2.231,,3.525,1.21
2016-12-25 11:00:00+00:00,,,0.547,,,0.471,0.47,,,0.47,2.469,,,,,,8.218,,6.632,2.667,,0.47,,,1.344,,,5.978,7.395,4.407,,,4.543,,0.47,1.577,0.47,,0.509,,,,2.071,,3.652,,2.323,3.341,0.608,,,,,,2.22,,3.416,0.561
2016-12-25 12:00:00+00:00,,,0.597,,,0.551,0.47,,,0.47,2.286,,,,,,9.119,,6.429,2.311,,0.47,,,1.767,,,4.663,7.972,3.031,,,4.27,,0.47,1.362,0.47,,0.814,,,,1.574,,4.318,,2.053,2.7,1.16,,,,,,2.379,,2.077,0.47
2016-12-25 13:00:00+00:00,,,0.762,,,0.762,0.47,,,0.47,2.169,,,,,,9.448,,6.279,2.571,,0.47,,,1.689,,,4.676,8.075,4.16,,,3.571,,0.47,1.266,0.47,,0.52,,,,1.417,,4.455,,0.634,3.194,0.566,,,,,,3.594,,2.406,0.47
2016-12-25 14:00:00+00:00,,,0.695,,,0.551,0.47,,,0.47,1.752,,,,,,9.833,,6.133,2.326,,0.47,,,1.118,,,2.907,8.441,3.086,,,3.036,,0.47,2.18,0.47,,0.47,,,,1.155,,5.234,,0.47,3.45,0.47,,,,,,7.159,,1.564,0.47
2016-12-25 15:00:00+00:00,,,0.801,,,0.471,0.47,,,0.47,1.798,,,,,,9.713,,5.96,2.637,,0.47,,,2.089,,,1.763,8.803,2.711,,,2.433,,0.47,1.378,0.47,,0.47,,,,1.805,,5.713,,0.508,3.603,0.515,,,,,,7.687,,2.181,0.47
2016-12-25 16:00:00+00:00,,,0.988,,,0.47,0.47,,,0.47,1.827,,,,,,8.664,,6.14,2.634,,0.47,,,2.27,,,1.484,10.581,2.767,,,2.846,,0.47,1.98,0.47,,0.52,,,,2.083,,5.28,,0.816,3.378,0.816,,,,,,8.213,,2.412,0.47
2016-12-25 17:00:00+00:00,,,1.137,,,0.47,0.47,,,0.47,1.602,,,,,,8.806,,6.421,2.317,,0.47,,,2.153,,,1.013,11.114,5.941,,,3.465,,0.47,2.799,0.47,,0.814,,,,2.213,,5.271,,0.521,3.639,0.515,,,,,,9.631,,1.402,0.47
2016-12-25 18:00:00+00:00,,,0.968,,,0.47,0.47,,,0.563,1.193,,,,,,8.766,,6.497,2.612,,0.47,,,1.423,,,1.064,10.665,6.512,2.664,,3.667,,0.47,1.991,0.47,,0.509,,,,1.357,,4.217,,0.47,3.897,0.47,,,,,,8.577,,3.66,0.47
2016-12-25 19:00:00+00:00,,,0.658,,,0.47,0.47,,,0.983,1.451,,,,,,9.85,,7.049,2.711,,0.47,,,1.308,,,1.029,11.262,5.987,2.424,,4.664,,0.47,1.348,0.47,,0.499,,,,1.417,,2.222,,0.47,4.293,0.554,,,,,,6.865,,3.653,0.47
2016-12-25 20:00:00+00:00,,,0.624,,,0.47,0.47,,,1.163,0.893,,,,,,7.85,,6.585,3.179,,0.47,,,1.365,,,1.963,11.143,5.461,1.733,,5.12,,0.47,0.608,0.47,,0.907,,,,0.964,,1.054,,0.47,4.22,1.201,,,,,,5.158,,3.038,0.563
2016-12-25 21:00:00+00:00,,,0.739,,,0.47,0.49,,,1.205,0.899,,,,,,7.219,,3.996,3.95,,0.513,,,1.78,,,5.292,11.361,5.308,0.579,,4.301,,0.47,0.471,0.47,,1.266,,,,1.217,,2.052,,0.52,4.216,1.069,,,,,,6.025,,2.001,1.213
2016-12-25 22:00:00+00:00,,,1.009,,,0.47,0.663,,,1.209,0.544,,,,,,7.396,,1.278,3.99,,0.752,,,2.246,,,6.148,10.627,4.767,0.693,,3.837,,0.47,0.634,0.47,,0.961,,,,2.309,,2.464,,0.814,4.03,1.625,,,,,,6.663,,2.577,0.964
2016-12-25 23:00:00+00:00,,,1.074,,,0.47,0.711,,,1.26,1.037,,,,,,6.446,,0.815,3.674,,0.67,,,2.661,,,5.889,7.972,5.061,0.852,,2.643,,0.47,0.7,0.47,,0.846,,,,1.628,,4.1,,0.515,3.091,0.961,,,,,,6.959,,2.591,0.906
2016-12-26 00:00:00+00:00,,,0.992,,,0.47,0.499,,,0.84,1.193,,,,,,6.512,,1.092,3.984,,0.493,,,2.597,,,5.483,6.901,6.655,0.476,,2.019,,0.47,0.652,0.47,,0.559,,,,1.172,,5.087,,0.511,2.833,0.499,,,,,,6.335,,1.918,0.856
2016-12-26 01:00:00+00:00,,,0.926,,,0.47,0.47,,,0.476,1.158,,,,,,6.009,,1.097,4.017,,0.47,,,1.996,,,4.698,7.929,6.598,0.482,,0.506,,0.47,0.473,0.47,,0.808,,,,0.592,,4.54,,0.802,2.476,0.47,,,,,,5.626,,2.225,0.511
2016-12-26 02:00:00+00:00,,,0.785,,,0.47,0.47,,,0.47,0.803,,,,,,7.11,,1.227,3.582,,0.47,,,2.452,,,4.208,8.463,6.341,1.172,,0.47,,0.47,0.939,0.47,,0.518,,,,0.487,,2.44,,0.553,2.982,0.47,,,,,,5.159,,2.605,0.47
2016-12-26 03:00:00+00:00,,,0.765,,,0.613,0.47,,,0.47,1.151,,,,,,8.003,,1.434,2.535,,0.47,,,1.436,,,3.276,8.789,7.517,1.635,,0.68,,0.47,2.547,0.47,,0.47,,,,0.826,,1.178,,0.898,4.19,0.47,,,,,,4.339,,2.249,0.47
2016-12-26 04:00:00+00:00,,,0.576,,,1.214,0.47,,,0.47,0.973,,,,,,7.693,,1.123,0.706,,0.47,,,0.978,,,2.032,8.921,5.86,1.312,,1.005,,0.47,2.436,0.47,,0.47,,,,1.249,,0.948,,1.313,3.694,0.47,,,,,,3.399,,1.839,0.47
2016-12-26 05:00:00+00:00,,,0.614,,,1.385,0.47,,,0.47,0.965,,,,,,6.184,,0.889,0.815,,0.47,,,1.189,,,0.594,8.095,5.516,1.175,,0.488,,0.47,1.552,0.47,,0.47,,,,0.867,,0.593,,1.31,2.9,0.47,,,,,,2.385,,1.673,0.47
2016-12-26 06:00:00+00:00,,,0.574,,,1.214,0.47,,,0.47,0.502,,,,,,1.666,,0.574,0.852,,0.48,,,0.61,,,0.47,7.132,4.625,1.016,,0.47,,0.47,1.77,0.47,,0.47,,,,1.024,,0.998,,0.949,2.127,0.47,,,,,,1.761,,1.072,0.47
2016-12-26 07:00:00+00:00,,,0.48,,,0.613,0.47,,,0.47,0.47,,,,,,2.68,,0.598,0.514,,0.524,,,0.802,,,0.47,6.467,4.379,0.67,,0.47,,0.47,1.76,0.47,,0.47,,,,0.719,,1.386,,0.9,1.694,0.47,,,,,,1.079,,1.694,0.47
2016-12-26 08:00:00+00:00,,,0.47,,,0.47,0.47,,,0.47,0.481,,,,,,2.339,,0.869,0.47,,0.48,,,0.515,,,0.47,6.402,1.323,0.897,,0.472,,0.47,3.697,0.47,,0.47,,,,0.481,,2.21,,0.855,1.773,0.47,,,,,,1.481,,1.753,0.572
2016-12-26 09:00:00+00:00,,,0.47,,,0.47,0.47,,,0.47,0.773,,,,,,2.698,,1.087,0.47,,0.47,,,0.47,,,0.511,6.385,1.046,0.501,,1.017,,0.47,4.289,0.47,,0.47,,,,0.47,,3.802,,0.503,1.866,0.47,,,,,,0.919,,1.374,1.171
2016-12-26 10:00:00+00:00,,,0.47,,,0.47,0.47,,,0.47,0.498,,,,,,3.578,,0.565,0.47,,0.47,,,0.47,,,0.761,5.842,1.495,1.058,,2.402,,0.47,4.553,0.47,,0.47,,,,0.543,,5.303,,0.47,2.216,0.47,,,,,,1.516,,1.433,0.569
2016-12-26 11:00:00+00:00,,,0.493,,,0.47,0.47,,,0.47,0.566,,,,,,4.4,,0.586,0.509,,0.47,,,0.47,,,0.521,4.522,1.492,0.993,,2.012,,0.47,4.111,0.47,,0.47,,,,1.092,,8.202,,0.613,2.343,0.572,,,,,,2.213,,2.12,0.47
2016-12-26 12:00:00+00:00,,,0.607,,,0.47,0.47,,,0.47,1.069,,,,,,4.628,,0.522,0.855,,0.473,,,0.47,,,0.854,3.873,2.557,0.484,,2.454,,0.47,3.316,0.47,,0.518,,,,0.96,,7.925,,1.57,3.049,1.173,,,,,,2.228,,1.774,0.515
2016-12-26 13:00:00+00:00,,,0.822,,,0.47,0.47,,,0.47,0.492,,,,,,5.138,,0.798,0.97,,0.485,,,0.47,,,1.775,3.912,2.575,0.47,,2.985,,0.47,4.448,0.47,,0.808,,,,1.183,,8.859,,0.995,3.285,0.572,,,,,,2.515,,0.942,0.816
2016-12-26 14:00:00+00:00,,,0.619,,,0.47,0.47,,,0.47,0.47,,,,,,3.693,,0.789,1.213,,0.472,,,0.47,,,2.707,1.711,2.595,0.498,,2.872,,0.47,4.721,0.47,,0.565,,,,1.186,,9.093,,0.98,2.626,0.47,,,,,,2.279,,0.49,0.521
2016-12-26 15:00:00+00:00,,,1.021,,,0.47,0.47,,,0.47,0.47,,,,,,2.764,,0.72,0.557,,0.471,,,0.47,,,3.096,1.638,2.981,0.471,,3.733,,0.47,4.556,0.47,,0.859,,,,0.939,,8.541,,1.711,2.734,0.47,,,,,,2.229,,0.47,0.47
2016-12-26 16:00:00+00:00,,,1.491,,,0.47,0.47,,,0.47,0.47,,,,,,2.582,,0.629,0.505,,0.495,,,0.47,,,2.938,1.316,3.648,0.47,,4.787,,0.47,2.756,0.47,,0.859,,,,1.486,,7.249,,1.776,3.754,0.47,,,,,,2.086,,0.47,0.47
2016-12-26 17:00:00+00:00,,,1.671,,,0.47,0.47,,,0.47,0.47,,,,,,1.716,,0.516,0.811,,0.532,,,0.47,,,2.367,1.094,3.182,0.47,,4.011,,0.47,3.052,0.47,,0.565,,,,1.7,,7.452,,1.35,2.543,0.47,,,,,,2.993,,0.567,0.47
2016-12-26 18:00:00+00:00,,,1.773,,,0.535,0.47,,,0.47,0.47,,,,,,0.709,,0.757,0.52,,0.511,,,0.47,,,2.799,0.976,3.372,0.613,,3.306,,0.47,2.553,0.47,,0.805,,,,2.144,,5.995,,0.877,3.072,0.47,,,,,,3.58,,1.157,0.47
2016-12-26 19:00:00+00:00,,,1.557,,,0.907,0.47,,,0.47,0.47,,,,,,1.573,,0.794,0.47,,0.475,,,0.493,,,1.836,0.578,3.947,2.079,,3.28,,0.47,1.194,0.47,,0.512,,,,2.983,,4.679,,0.595,5.056,0.47,,,,,,3.821,,0.662,0.47
