date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-03-12 04:00:00+00:00,,,,2.398,,,2.174,,,,,3.246,,,,2.512,5.962,,0.624,,,,,,-0.679,,2.19,2.517,1.797,9.051,7.849,,11.203,,,,,,,,,,-2.028,0.803,-2.67,,,-2.789,,,,,,-1.693,-2.836,,,
2017-03-12 05:00:00+00:00,,,,2.431,,,1.504,,,,,3.309,,,,2.121,5.36,,0.305,,,,,,-0.585,,1.68,3.906,1.709,7.268,6.794,,9.407,,,,,,,,,,-1.401,0.586,-2.918,,,-2.846,,,,,,-0.921,-3.177,,,
2017-03-12 06:00:00+00:00,,,,3.033,,,1.473,,,,,2.906,,,,1.85,3.824,,0.861,,,,,,-1.092,,1.086,3.833,2.318,7.092,6.806,,8.43,,,,,,,,,,-1.591,0.966,-2.675,,,-3.195,,,,,,-1.048,-3.669,,,
2017-03-12 07:00:00+00:00,,,,4.342,,,0.827,,,,,2.531,,,,1.057,5.757,,0.145,,,,,,-1.666,,0.538,3.432,3.546,6.569,6.952,,7.512,,,,,,,,,,-2.021,0.894,-3.018,,,-3.624,,,,,,-1.557,-3.971,,,
2017-03-12 08:00:00+00:00,,,,4.758,,,0.228,,,,,1.818,,,,0.693,5.622,,0.439,,,,,,-2.215,,-0.042,2.685,3.485,5.889,6.692,,7.029,,,,,,,,,,-2.883,0.252,-3.335,,,-4.231,,,,,,-2.358,-4.953,,,
2017-03-12 09:00:00+00:00,,,,5.006,,,-0.424,,,,,1.278,,,,0.26,5.027,,2.014,,,,,,-2.834,,-0.498,1.504,3.276,4.867,5.39,,6.675,,,,,,,,,,-3.549,-0.5,-4.05,,,-5.233,,,,,,-3.425,-5.476,,,
2017-03-12 10:00:00+00:00,,,,4.177,,,-1.033,,,,,0.689,,,,-0.413,4.442,,1.532,,,,,,-3.828,,-0.872,-0.327,3.344,4.588,4.455,,5.788,,,,,,,,,,-4.136,-1.07,-4.482,,,-6.024,,,,,,-4.375,-6.129,,,
2017-03-12 11:00:00+00:00,,,,2.259,,,-1.885,,,,,0.163,,,,-1.093,3.882,,2.278,,,,,,-4.512,,-1.27,-2.009,3.068,3.817,3.904,,4.063,,,,,,,,,,-4.976,-1.511,-4.755,,,-6.925,,,,,,-5.136,-6.771,,,
2017-03-12 12:00:00+00:00,,,,1.181,,,-2.476,,,,,-0.375,,,,-1.902,3.392,,3.098,,,,,,-5.527,,-1.393,-3.639,2.919,2.978,3.595,,3.131,,,,,,,,,,-5.29,-2.032,-5.353,,,-7.589,,,,,,-5.73,-7.091,,,
2017-03-12 13:00:00+00:00,,,,0.143,,,-3.033,,,,,-0.325,,,,-2.158,3.194,,2.769,,,,,,-6.104,,-1.58,-5.085,2.991,2.207,2.58,,2.983,,,,,,,,,,-5.572,-2.809,-5.652,,,-8.173,,,,,,-5.863,-8.159,,,
2017-03-12 14:00:00+00:00,,,,-0.646,,,-2.894,,,,,-0.481,,,,-2.274,2.281,,2.16,,,,,,-6.124,,-1.674,-4.754,2.983,2.129,2.471,,2.959,,,,,,,,,,-5.725,-3.164,-6.967,,,-8.247,,,,,,-6.437,-8.014,,,
2017-03-12 15:00:00+00:00,,,,-0.523,,,-2.336,,,,,-0.697,,,,-2.275,2.338,,2.817,,,,,,-5.518,,-1.436,-6.367,2.244,2.213,3.329,,3.184,,,,,,,,,,-5.605,-2.697,-6.374,,,-8.124,,,,,,-5.487,-7.306,,,
2017-03-12 16:00:00+00:00,,,,2.131,,,-1.538,,,,,0.467,,,,-1.42,3.743,,3.543,,,,,,-3.819,,-0.632,-5.559,2.446,3.337,5.205,,4.327,,,,,,,,,,-5.165,-2.222,-6.002,,,-7.376,,,,,,-3.912,-6.403,,,
2017-03-12 17:00:00+00:00,,,,5.869,,,0.271,,,,,2.767,,,,0.997,4.415,,3.862,,,,,,-1.259,,1.228,-3.194,2.903,4.716,5.659,,7.002,,,,,,,,,,-4.465,-1.29,-5.704,,,-6.297,,,,,,-2.074,-5.347,,,
2017-03-12 18:00:00+00:00,,,,7.766,,,2.247,,,,,5.164,,,,5.656,5.151,,3.938,,,,,,0.646,,4.816,0.462,3.027,7.423,6.806,,10.024,,,,,,,,,,-3.063,0.305,-5.087,,,-4.873,,,,,,0.31,-3.707,,,
2017-03-12 19:00:00+00:00,,,,9.175,,,2.543,,,,,7.295,,,,8.509,7.199,,3.766,,,,,,3.454,,7.791,1.482,3.677,9.653,8.128,,11.907,,,,,,,,,,-1.225,2.1,-4.089,,,-2.944,,,,,,1.801,-2.723,,,
2017-03-12 20:00:00+00:00,,,,10.32,,,-1.859,,,,,9.381,,,,9.383,8.736,,3.643,,,,,,7.062,,8.98,2.225,4.19,10.653,9.531,,13.107,,,,,,,,,,-0.159,3.899,-3.1,,,-1.084,,,,,,1.958,-1.885,,,
2017-03-12 21:00:00+00:00,,,,10.418,,,5.318,,,,,10.726,,,,10.449,8.376,,3.613,,,,,,8.899,,9.851,4.432,4.38,11.662,10.383,,14.052,,,,,,,,,,0.429,4.738,-2.538,,,0.413,,,,,,2.523,-1.233,,,
2017-03-12 22:00:00+00:00,,,,11.127,,,7.381,,,,,11.124,,,,10.441,7.904,,4.061,,,,,,9.459,,10.233,4.83,4.755,12.395,10.911,,15.017,,,,,,,,,,1.007,4.959,-2.211,,,0.335,,,,,,3.069,-1.113,,,
2017-03-12 23:00:00+00:00,,,,11.009,,,4.788,,,,,11.157,,,,10.516,8.234,,3.507,,,,,,8.922,,9.909,5.034,5.244,12.841,11.148,,15.868,,,,,,,,,,1.055,4.656,-1.764,,,0.4,,,,,,2.117,-1.016,,,
2017-03-13 00:00:00+00:00,,,,10.541,,,3.667,,,,,11.529,,,,9.989,7.838,,2.848,,,,,,6.947,,7.471,4.578,5.188,13.112,11.367,,16.126,,,,,,,,,,0.319,3.637,-1.826,,,0.039,,,,,,1.016,-1.168,,,
2017-03-13 01:00:00+00:00,,,,8.102,,,2.165,,,,,8.14,,,,8.705,7.151,,2.111,,,,,,2.417,,4.297,3.827,5.047,13.001,10.826,,15.771,,,,,,,,,,-0.744,1.891,-1.933,,,-1.314,,,,,,-1.015,-2.471,,,
2017-03-13 02:00:00+00:00,,,,3.992,,,0.901,,,,,4.468,,,,6.18,5.485,,1.61,,,,,,-0.432,,2.361,2.1,4.526,10.752,8.377,,13.945,,,,,,,,,,-4.465,1.097,-2.114,,,-3.002,,,,,,-2.682,-4.26,,,
2017-03-13 03:00:00+00:00,,,,1.759,,,-0.369,,,,,2.58,,,,3.081,3.576,,0.301,,,,,,-1.249,,1.243,-0.83,2.872,8.612,6.286,,12.167,,,,,,,,,,-4.683,0.459,-2.133,,,-3.698,,,,,,-2.783,-5.062,,,
2017-03-13 04:00:00+00:00,,,,0.464,,,-0.648,,,,,2.275,,,,1.715,3.653,,-0.202,,,,,,-2.133,,0.371,-2.196,2.818,7.751,5.82,,10.469,,,,,,,,,,-3.946,0.584,-1.861,,,-3.634,,,,,,-3.084,-5.004,,,
2017-03-13 05:00:00+00:00,,,,0.2,,,-0.899,,,,,2.99,,,,0.483,2.93,,-0.435,,,,,,-2.31,,-0.141,-3.71,3.207,6.486,5.326,,8.064,,,,,,,,,,-3.732,-0.785,-2.121,,,-3.879,,,,,,-3.49,-4.584,,,
2017-03-13 06:00:00+00:00,,,,-0.683,,,-0.702,,,,,2.738,,,,-0.409,3.327,,-0.664,,,,,,-2.677,,-0.913,-3.202,4.547,5.057,5.348,,7.163,,,,,,,,,,-4.19,-0.249,-2.121,,,-4.017,,,,,,-3.232,-4.628,,,
2017-03-13 07:00:00+00:00,,,,-1.983,,,-1.247,,,,,1.717,,,,-1.255,3.712,,-1.15,,,,,,-2.28,,-1.729,-3.862,4.223,5.253,4.981,,6.978,,,,,,,,,,-4.035,1.381,-2.238,,,-4.248,,,,,,-3.142,-4.875,,,
2017-03-13 08:00:00+00:00,,,,-2.625,,,-1.958,,,,,0.934,,,,-2.228,3.014,,-1.343,,,,,,-2.199,,-2.639,-5.307,1.612,4.658,4.362,,6.904,,,,,,,,,,-3.975,1.991,-1.433,,,-4.628,,,,,,-3.403,-5.117,,,
2017-03-13 09:00:00+00:00,,,,-3.297,,,-3.175,,,,,0.439,,,,-3.048,3.774,,-1.687,,,,,,-2.349,,-3.132,-6.365,1.541,3.827,4.467,,6.303,,,,,,,,,,-5.819,2.671,-1.694,,,-4.862,,,,,,-3.954,-4.249,,,
2017-03-13 10:00:00+00:00,,,,-3.845,,,-3.562,,,,,0.542,,,,-3.816,3.846,,-3.121,,,,,,-3.119,,-3.467,-7.655,2.111,2.882,4.493,,5.871,,,,,,,,,,-5.462,3.133,-0.962,,,-3.895,,,,,,-4.078,-4.235,,,
2017-03-13 11:00:00+00:00,,,,-4.341,,,-4.121,,,,,0.332,,,,-4.686,3.454,,-3.315,,,,,,-2.366,,-3.981,-8.929,1.59,2.51,4.218,,4.85,,,,,,,,,,-4.033,3.329,-0.306,,,-3.224,,,,,,-3.787,-3.847,,,
2017-03-13 12:00:00+00:00,,,,-4.912,,,-3.845,,,,,-0.224,,,,-5.521,3.751,,-3.889,,,,,,-2.166,,-4.731,-9.287,0.466,1.847,3.471,,4.265,,,,,,,,,,-4.406,3.048,-0.766,,,-3.059,,,,,,-3.343,-3.772,,,
2017-03-13 13:00:00+00:00,,,,-5.548,,,-3.893,,,,,-1.361,,,,-5.989,3.409,,-5.324,,,,,,-1.691,,-4.703,-9.716,-0.104,1.932,3.633,,4.014,,,,,,,,,,-4.396,3.368,-0.051,,,-2.716,,,,,,-3.071,-3.346,,,
2017-03-13 14:00:00+00:00,,,,-5.818,,,-3.921,,,,,-2.374,,,,-6.093,3.884,,-5.379,,,,,,-1.185,,-4.268,-10.961,-0.772,0.927,3.675,,3.868,,,,,,,,,,-3.486,3.042,0.255,,,-2.737,,,,,,-3.036,-3.067,,,
2017-03-13 15:00:00+00:00,,,,-5.166,,,-1.861,,,,,-2.33,,,,-5.233,4.992,,-5.006,,,,,,-0.434,,-3.734,-10.45,-0.065,0.897,3.93,,3.927,,,,,,,,,,-0.837,3.105,-0.626,,,-2.751,,,,,,-1.073,-2.516,,,
2017-03-13 16:00:00+00:00,,,,-1.61,,,1.883,,,,,-0.608,,,,-3.497,6.594,,-3.735,,,,,,2.33,,-2.693,-7.137,1.025,1.824,5.81,,5.305,,,,,,,,,,0.5,3.943,-0.563,,,-1.845,,,,,,1.7,-1.531,,,
2017-03-13 17:00:00+00:00,,,,4.709,,,4.016,,,,,1.051,,,,-0.545,8.643,,0.026,,,,,,6.464,,-0.014,-2.578,3.373,4.995,8.775,,8.272,,,,,,,,,,2.007,4.974,-0.116,,,-0.499,,,,,,4.424,-0.043,,,
2017-03-13 18:00:00+00:00,,,,8.727,,,5.802,,,,,2.714,,,,3.509,12.572,,3.564,,,,,,9.166,,3.86,1.338,5.413,6.585,10.19,,11.37,,,,,,,,,,3.36,5.524,1.83,,,1.318,,,,,,6.039,0.247,,,
2017-03-13 19:00:00+00:00,,,,12.065,,,7.391,,,,,4.784,,,,7.112,13.542,,4.099,,,,,,11.703,,8.472,2.727,5.575,8.82,11.895,,14.437,,,,,,,,,,4.685,6.205,1.702,,,2.41,,,,,,6.8,1.092,,,
2017-03-13 20:00:00+00:00,,,,13.172,,,12.281,,,,,6.139,,,,10.149,11.033,,4.375,,,,,,9.731,,10.196,6.99,6.494,11.141,12.927,,16.439,,,,,,,,,,5.511,7.504,1.54,,,3.015,,,,,,6.372,1.516,,,
2017-03-13 21:00:00+00:00,,,,13.833,,,15.349,,,,,7.77,,,,12.521,11.661,,3.719,,,,,,9.076,,11.929,8.509,10.285,13.219,14.381,,17.725,,,,,,,,,,6.257,7.992,1.743,,,2.966,,,,,,6.63,2.113,,,
2017-03-13 22:00:00+00:00,,,,14.0,,,8.909,,,,,9.025,,,,13.675,12.556,,-1.641,,,,,,9.707,,12.1,8.615,10.685,14.89,15.283,,18.568,,,,,,,,,,5.526,7.586,1.504,,,2.803,,,,,,7.004,2.959,,,
2017-03-13 23:00:00+00:00,,,,13.025,,,9.243,,,,,9.429,,,,13.78,11.051,,-3.306,,,,,,7.853,,11.485,8.559,9.078,15.64,14.955,,18.999,,,,,,,,,,4.179,7.39,1.552,,,2.346,,,,,,5.126,2.08,,,
2017-03-14 00:00:00+00:00,,,,11.371,,,8.325,,,,,8.905,,,,13.458,9.012,,-4.749,,,,,,5.544,,8.807,8.353,8.017,15.722,14.453,,19.015,,,,,,,,,,4.154,6.585,2.134,,,1.765,,,,,,3.736,1.525,,,
2017-03-14 01:00:00+00:00,,,,8.15,,,6.062,,,,,7.436,,,,11.383,8.313,,-5.768,,,,,,3.371,,6.043,7.361,6.927,14.647,13.695,,18.431,,,,,,,,,,3.004,6.157,2.061,,,0.904,,,,,,2.468,0.552,,,
2017-03-14 02:00:00+00:00,,,,4.807,,,5.098,,,,,4.442,,,,8.279,8.274,,-6.519,,,,,,2.325,,4.036,4.422,5.38,12.91,12.03,,16.536,,,,,,,,,,2.209,6.154,2.06,,,0.101,,,,,,1.635,0.32,,,
2017-03-14 03:00:00+00:00,,,,2.881,,,4.544,,,,,2.86,,,,5.325,8.431,,-7.111,,,,,,2.69,,2.819,2.655,5.437,12.076,11.438,,13.652,,,,,,,,,,2.761,6.255,2.247,,,0.012,,,,,,1.991,0.354,,,
2017-03-14 04:00:00+00:00,,,,2.54,,,5.053,,,,,2.552,,,,3.686,9.341,,-7.761,,,,,,2.781,,2.258,2.66,5.139,10.981,10.909,,13.232,,,,,,,,,,2.863,6.455,2.145,,,0.265,,,,,,2.392,0.577,,,
2017-03-14 05:00:00+00:00,,,,2.51,,,5.276,,,,,2.298,,,,3.205,9.485,,-7.878,,,,,,2.776,,1.892,2.854,5.336,10.264,11.275,,12.448,,,,,,,,,,2.695,6.466,2.335,,,0.44,,,,,,2.276,0.628,,,
2017-03-14 06:00:00+00:00,,,,2.361,,,5.225,,,,,1.772,,,,2.745,9.328,,-7.844,,,,,,2.843,,1.63,3.377,5.658,8.904,11.959,,12.041,,,,,,,,,,2.569,5.535,2.305,,,0.614,,,,,,2.452,0.806,,,
2017-03-14 07:00:00+00:00,,,,2.067,,,5.376,,,,,1.105,,,,2.594,8.486,,-7.62,,,,,,3.223,,1.538,4.248,5.558,8.607,11.934,,11.832,,,,,,,,,,2.304,4.045,2.242,,,0.866,,,,,,2.799,0.641,,,
2017-03-14 08:00:00+00:00,,,,1.868,,,4.466,,,,,0.867,,,,2.329,8.887,,-8.517,,,,,,2.852,,1.561,3.948,6.856,8.469,11.935,,11.069,,,,,,,,,,2.135,4.51,2.245,,,0.784,,,,,,2.551,0.548,,,
2017-03-14 09:00:00+00:00,,,,1.979,,,3.433,,,,,0.421,,,,2.197,9.357,,-8.893,,,,,,2.714,,1.348,3.038,7.236,7.474,11.942,,10.261,,,,,,,,,,2.007,4.106,2.169,,,0.64,,,,,,2.368,0.329,,,
2017-03-14 10:00:00+00:00,,,,1.91,,,3.415,,,,,0.185,,,,2.023,8.831,,-8.903,,,,,,2.268,,1.271,3.176,4.731,7.285,11.618,,9.337,,,,,,,,,,1.778,4.41,1.583,,,0.423,,,,,,2.079,0.03,,,
2017-03-14 11:00:00+00:00,,,,1.878,,,3.271,,,,,0.537,,,,1.735,7.999,,-9.29,,,,,,2.207,,1.194,3.304,5.084,7.122,10.655,,9.06,,,,,,,,,,1.771,5.061,1.27,,,0.332,,,,,,1.962,-0.082,,,
2017-03-14 12:00:00+00:00,,,,1.86,,,3.522,,,,,0.679,,,,1.458,8.783,,-9.249,,,,,,2.212,,1.008,2.899,7.969,6.56,9.268,,8.624,,,,,,,,,,1.551,5.088,1.554,,,0.316,,,,,,1.923,-0.144,,,
2017-03-14 13:00:00+00:00,,,,1.738,,,3.668,,,,,0.496,,,,1.364,8.708,,-8.483,,,,,,2.195,,0.696,2.401,8.416,5.451,9.024,,8.145,,,,,,,,,,1.472,4.929,1.758,,,0.289,,,,,,1.819,-0.241,,,
2017-03-14 14:00:00+00:00,,,,1.704,,,4.577,,,,,0.452,,,,1.082,7.442,,-7.949,,,,,,2.235,,0.076,2.788,7.493,5.466,9.193,,8.041,,,,,,,,,,1.46,4.677,1.32,,,0.233,,,,,,1.857,-0.383,,,
2017-03-14 15:00:00+00:00,,,,2.528,,,4.398,,,,,0.765,,,,1.249,8.278,,-5.358,,,,,,2.945,,0.061,3.489,8.378,5.852,10.678,,8.693,,,,,,,,,,1.993,5.212,0.913,,,0.164,,,,,,2.466,-0.149,,,
2017-03-14 16:00:00+00:00,,,,5.44,,,5.57,,,,,2.626,,,,2.763,9.923,,-0.473,,,,,,4.704,,2.101,5.141,6.372,6.951,11.654,,10.301,,,,,,,,,,3.15,6.427,1.805,,,0.423,,,,,,3.738,0.152,,,
2017-03-14 17:00:00+00:00,,,,8.999,,,7.061,,,,,5.708,,,,5.029,12.011,,2.02,,,,,,4.673,,5.182,7.037,6.157,8.457,13.315,,13.13,,,,,,,,,,4.739,7.135,1.807,,,0.876,,,,,,4.65,0.777,,,
2017-03-14 18:00:00+00:00,,,,13.052,,,8.311,,,,,6.549,,,,7.946,15.655,,4.288,,,,,,5.989,,9.363,7.618,8.517,10.273,13.86,,15.63,,,,,,,,,,5.978,7.217,1.818,,,1.739,,,,,,5.413,2.554,,,
2017-03-14 19:00:00+00:00,,,,13.907,,,10.399,,,,,7.786,,,,11.297,15.126,,3.866,,,,,,7.211,,12.113,8.078,8.15,12.063,15.193,,17.465,,,,,,,,,,6.716,7.275,1.809,,,2.698,,,,,,5.833,3.166,,,
2017-03-14 20:00:00+00:00,,,,14.011,,,12.423,,,,,9.343,,,,14.241,13.973,,3.316,,,,,,9.375,,12.633,9.226,7.359,13.964,16.049,,19.724,,,,,,,,,,8.64,7.778,1.779,,,3.861,,,,,,7.058,3.627,,,
2017-03-14 21:00:00+00:00,,,,14.907,,,10.886,,,,,10.714,,,,14.693,13.327,,3.051,,,,,,13.735,,12.301,10.288,4.928,15.828,17.271,,21.562,,,,,,,,,,7.526,7.486,1.938,,,4.785,,,,,,8.362,4.03,,,
2017-03-14 22:00:00+00:00,,,,15.672,,,11.123,,,,,11.751,,,,14.713,12.71,,4.011,,,,,,11.833,,12.777,10.46,5.445,17.267,18.207,,22.303,,,,,,,,,,6.96,6.843,1.716,,,4.41,,,,,,8.472,3.735,,,
2017-03-14 23:00:00+00:00,,,,16.095,,,10.124,,,,,11.743,,,,15.341,11.71,,2.368,,,,,,9.096,,12.663,10.719,5.527,18.078,18.188,,22.46,,,,,,,,,,7.599,7.178,2.174,,,4.382,,,,,,7.463,3.711,,,
2017-03-15 00:00:00+00:00,11.591,18.952,8.323,13.777,9.909,,8.687,,10.07,22.445,,10.581,10.358,10.59,14.44,14.83,11.291,6.134,2.752,15.316,16.207,13.361,9.102,7.127,7.6,14.439,8.585,10.346,5.442,18.196,17.767,9.914,22.111,,16.555,,9.346,20.057,11.49,,11.742,12.942,5.013,7.409,2.258,7.841,12.803,3.907,15.388,,,,,5.437,3.665,5.845,,12.414
2017-03-15 01:00:00+00:00,9.319,17.727,7.68,8.938,7.272,,7.153,,9.107,21.845,,7.936,7.499,8.389,11.697,12.829,11.691,6.114,0.991,11.361,13.139,8.367,5.996,5.909,5.181,9.309,6.392,9.392,4.899,17.648,17.237,8.094,21.548,,14.538,,7.259,18.013,9.071,,8.629,11.963,4.651,6.283,2.036,6.667,10.664,3.272,12.418,,,,,4.024,2.287,4.597,,11.711
2017-03-15 02:00:00+00:00,7.113,15.144,5.528,5.125,3.823,,4.794,,7.985,19.245,,5.195,4.892,6.592,7.411,8.321,8.882,5.4,-0.182,8.338,9.263,3.517,2.152,2.926,3.94,5.538,4.26,6.031,4.478,15.696,15.348,6.183,19.279,,12.81,,6.169,12.791,7.826,,5.055,11.961,1.265,5.702,2.43,5.295,6.503,2.055,9.915,,,,,3.249,1.022,3.002,,6.416
2017-03-15 03:00:00+00:00,5.694,12.419,5.19,2.812,1.537,,4.085,,7.575,16.605,,3.688,2.56,5.613,4.452,5.089,9.823,5.442,-1.337,6.115,7.121,2.229,0.026,1.655,3.847,3.493,2.597,2.929,3.884,14.576,15.037,6.219,17.203,,11.711,,6.174,10.801,7.725,,3.584,12.422,0.582,5.877,2.76,3.554,4.086,1.671,7.362,,,,,3.479,1.418,4.414,,2.832
2017-03-15 04:00:00+00:00,4.874,11.252,5.032,1.627,0.341,,3.572,,6.842,18.538,,2.733,0.996,6.238,3.079,2.984,10.44,5.3,-2.677,4.401,5.693,1.897,-0.972,2.663,3.881,2.481,1.639,2.146,3.783,12.548,15.14,6.594,16.718,,10.994,,6.202,10.439,7.821,,2.883,12.618,0.833,5.165,2.358,3.183,3.896,1.826,5.951,,,,,3.294,0.974,4.341,,1.137
2017-03-15 05:00:00+00:00,4.188,9.971,5.211,1.018,-0.592,,2.861,,7.66,18.413,,2.852,-0.238,4.8,2.309,1.743,10.203,5.188,-3.715,2.799,4.543,0.853,-1.955,3.427,3.887,1.16,1.219,2.219,3.181,10.974,15.657,6.907,14.702,,9.579,,6.104,9.682,8.266,,2.203,12.79,1.604,4.207,2.154,2.839,4.306,2.207,4.039,,,,,2.686,0.835,4.425,,0.472
2017-03-15 06:00:00+00:00,3.756,8.757,5.237,0.092,-1.107,,2.494,,7.259,16.438,,2.696,-1.235,5.073,1.785,1.178,10.971,4.931,-4.132,1.693,3.57,-0.546,-2.391,3.755,3.883,0.228,0.916,1.322,2.935,9.658,15.229,7.085,12.945,,8.705,,6.087,9.935,8.404,,1.424,12.829,1.224,3.731,1.923,3.132,3.596,2.171,3.162,,,,,3.17,1.058,3.877,-0.05,-0.566
2017-03-15 07:00:00+00:00,3.25,8.065,4.812,-0.796,-1.405,,2.366,,7.46,14.419,,2.246,-2.088,4.828,0.58,0.399,10.543,4.986,-4.909,1.092,2.673,-1.215,-2.646,2.715,3.955,-0.315,0.443,0.759,3.78,9.319,14.419,6.722,11.723,,6.823,,6.491,6.774,8.863,,0.824,12.618,1.134,3.697,1.755,3.485,1.532,1.93,1.872,,,,,3.349,1.198,3.411,0.013,-1.627
2017-03-15 08:00:00+00:00,2.779,7.36,4.489,-1.478,-1.738,,2.37,,7.107,11.973,,1.954,-2.646,4.778,-0.123,-0.584,9.511,4.979,-4.786,0.555,2.043,-1.373,-3.069,2.064,4.337,-0.862,-0.314,-0.601,1.75,8.094,13.79,5.909,11.18,,6.076,,5.913,7.069,8.794,,0.292,12.069,1.093,3.208,1.485,2.891,0.233,1.689,2.09,,,,,3.025,1.261,4.007,0.004,-2.236
2017-03-15 09:00:00+00:00,2.461,6.459,4.191,-1.716,-2.072,,2.505,,5.848,10.789,,2.359,-3.19,4.677,-0.733,-1.333,8.797,4.823,-4.422,0.0,1.501,-1.326,-3.298,1.458,3.966,-1.075,-0.846,-1.099,0.69,7.139,13.607,5.895,11.003,,5.544,,5.332,6.619,7.891,,-0.055,11.726,-0.217,3.036,1.245,2.844,-1.435,1.441,1.685,,,,,2.824,1.101,4.023,0.0,-2.783
2017-03-15 10:00:00+00:00,2.129,5.787,4.065,-1.787,-2.005,,2.001,,5.585,9.795,,2.468,-3.58,4.328,-1.394,-1.99,7.914,4.851,-5.425,-0.562,1.064,-1.692,-3.585,1.476,3.828,-1.428,-1.385,-1.081,0.43,6.781,12.905,5.346,10.528,,4.992,,5.255,5.448,7.761,,-0.388,11.358,-0.377,3.367,1.277,2.614,-2.258,1.193,1.119,,,,,2.084,0.95,3.873,0.0,-3.331
2017-03-15 11:00:00+00:00,1.846,4.886,4.844,-2.094,-1.907,,2.021,,5.652,8.53,,2.116,-4.07,4.394,-1.979,-2.445,8.231,4.541,-5.874,-1.125,0.689,-2.103,-3.821,1.341,3.385,-1.691,-1.763,-0.955,0.51,6.638,12.205,5.026,9.18,,4.503,,5.149,5.592,7.788,,-0.624,11.01,-0.631,3.445,1.324,2.394,-2.778,1.142,0.556,,,,,2.062,0.625,3.508,0.0,-3.888
2017-03-15 12:00:00+00:00,1.661,4.248,3.753,-2.367,-2.034,,2.539,,5.896,6.443,,0.937,-4.422,4.584,-2.291,-2.853,8.445,4.343,-6.705,-1.631,0.142,-2.717,-4.196,0.752,3.329,-1.98,-2.148,-2.038,0.541,5.835,11.496,4.393,8.116,,4.318,,4.986,4.538,7.725,,-1.032,10.577,-0.274,3.378,1.396,2.292,-3.43,1.024,-0.021,,,,,1.74,0.335,3.226,0.0,-4.442
2017-03-15 13:00:00+00:00,1.364,3.31,3.328,-2.665,-2.506,,1.915,,5.312,5.035,,0.747,-4.69,4.522,-2.552,-3.37,9.24,3.887,-6.961,-1.717,-0.202,-3.695,-4.482,0.399,3.261,-2.239,-2.475,-2.587,0.912,5.563,11.689,4.573,8.438,,3.429,,6.168,3.533,7.175,,-1.347,10.553,-0.384,3.575,0.834,2.324,-4.55,0.945,-0.554,,,,,1.86,0.185,3.152,0.0,-5.029
2017-03-15 14:00:00+00:00,1.116,3.204,3.242,-2.956,-2.758,,1.361,,4.967,4.414,,1.02,-5.34,4.354,-2.758,-3.779,9.005,3.952,-7.461,-1.797,-0.547,-3.081,-4.932,1.929,2.791,-2.566,-2.734,-4.124,0.689,5.404,11.722,4.424,8.627,,3.268,,5.964,5.259,6.838,,-1.476,10.295,-0.552,4.483,0.851,2.271,-5.482,0.722,-0.552,,,,,1.978,0.17,3.294,0.0,-5.637
2017-03-15 15:00:00+00:00,0.972,4.118,4.398,-2.704,0.092,,3.353,,5.28,5.893,,1.294,-5.238,5.992,-1.863,-3.429,10.131,5.375,-7.449,-1.337,-0.368,1.095,-4.163,3.404,2.906,-1.95,-2.388,-4.418,-0.821,4.726,11.225,6.952,9.021,,3.288,,6.078,9.535,8.315,,-1.045,10.5,0.701,4.827,0.779,3.227,-4.535,0.877,0.358,,,,,3.035,0.786,4.606,0.0,-5.67
2017-03-15 16:00:00+00:00,1.421,5.755,7.26,1.093,8.493,,6.477,,7.337,10.056,,2.598,-3.046,9.863,0.749,-1.077,12.71,7.756,-5.32,2.74,1.199,6.687,-0.141,6.299,4.38,-0.014,-0.675,-0.194,-0.091,5.814,12.839,8.875,11.118,,4.173,,6.725,13.196,9.857,,0.332,11.758,3.505,5.482,0.526,8.663,-1.046,1.504,2.399,,,,,6.024,1.924,7.773,0.0,-2.985
2017-03-15 17:00:00+00:00,3.207,8.224,8.742,8.555,10.856,,8.4,,11.024,14.079,,2.792,0.135,12.145,5.146,3.397,14.222,8.782,-1.394,6.845,6.264,11.642,6.43,8.41,5.471,3.456,1.978,5.288,1.921,7.606,14.531,10.077,12.909,,7.453,,8.752,14.578,10.012,,2.834,12.062,4.779,6.393,0.617,11.91,1.847,1.944,9.836,,,,,5.838,1.957,5.758,0.0,6.761
2017-03-15 18:00:00+00:00,4.82,10.704,8.352,12.034,10.136,,8.642,,11.697,17.385,,4.175,2.176,9.557,8.614,6.045,13.542,7.027,1.447,8.202,6.572,13.962,9.663,9.348,5.632,7.547,5.134,8.758,4.236,9.077,14.286,10.737,16.333,,9.005,,10.711,15.892,10.19,,6.653,12.042,6.151,6.277,0.456,10.844,4.816,2.253,12.353,,,,,6.48,2.583,6.054,0.0,9.815
